0,-2.1161247295613173,-2,12
1,-1.9412460013224908,-2,12
2,-1.9185360872855843,-2,12
3,-1.885752127799775,-2,12
4,-1.8474790827047318,-2,12
5,-1.8073074013201218,-2,12
6,-1.767798297221179,-2,12
7,-1.7436573590467583,-2,12
8,-1.730774231928506,-2,12
9,-1.7108733995609429,-2,12
10,-1.6975688874709105,-2,12
11,-1.688163485524029,-2,12
12,-1.6726003544659054,-2,12
13,-1.6691829689442412,-2,12
14,-1.649890440429,-2,12
