0,-0.9230769230769269,0,13
1,-0.9230769230769252,0,13
2,-0.7692307692307758,0,13
3,-0.7692307692307737,0,13
4,-0.769230769230771,0,13
5,-0.7692307692307705,0,13
6,-0.7692307692307705,0,13
7,-0.7692307692307695,0,13
8,-0.7692307692307689,0,13
9,-0.7692307692307687,0,13
10,-0.7692307692307673,0,13
11,-0.769230769230767,0,13
12,-0.7692307692307654,0,13
13,-0.6153846153846152,0,13
14,-0.6153846153846146,0,13
