0,-2.119779426354242,-2,18
1,-2.005958862717616,-2,18
2,-1.9981897083641047,-2,18
3,-1.9862754169351042,-2,18
4,-1.971343112344893,-2,18
5,-1.9544555272526891,-2,18
6,-1.9364923932687914,-2,18
7,-1.9181424997985066,-2,18
8,-1.8999382850460371,-2,18
9,-1.8843691447274802,-2,18
10,-1.8822952172328336,-2,18
11,-1.8724548532984895,-2,18
12,-1.865543384332044,-2,18
13,-1.864685698944986,-2,18
14,-1.8575225487082525,-2,18
