0,-3.0778463450806806,-3,14
1,-2.787773178430728,-3,14
2,-2.77518387073538,-3,14
3,-2.7556685669011367,-3,14
4,-2.730984135176066,-3,14
5,-2.702977436462554,-3,14
6,-2.673353619681918,-3,14
7,-2.643580364663271,-3,14
8,-2.6148765559467266,-3,14
9,-2.5882368714696162,-3,14
10,-2.5644644139116712,-3,14
11,-2.5441997407502357,-3,14
12,-2.527943147287512,-3,14
13,-2.5160704832350747,-3,14
14,-2.50884375631622,-3,14
