0,-2.119349462025271,-2,17
1,-1.9985271920334062,-2,17
2,-1.9894600405887493,-2,17
3,-1.9756533960251645,-2,17
4,-1.95849661640821,-2,17
5,-1.9392671444070881,-2,17
6,-1.9189988828096787,-2,17
7,-1.8984879212600039,-2,17
8,-1.8783432139602234,-2,17
9,-1.868637770596882,-2,17
10,-1.8590371702637316,-2,17
11,-1.85483112603329,-2,17
12,-1.8457639745886412,-2,17
13,-1.840943795690956,-2,17
14,-1.8376743464163379,-2,17
