0,-3.0794470043699946,-3,19
1,-2.8670772533716082,-3,19
2,-2.8616710062795945,-3,19
3,-2.8530483160219555,-3,19
4,-2.841712395773566,-3,19
5,-2.8282450362285667,-3,19
6,-2.8132397303857855,-3,19
7,-2.7972573315458997,-3,19
8,-2.7808034802367265,-3,19
9,-2.764321485992453,-3,19
10,-2.748193972802389,-3,19
11,-2.732748413120922,-3,19
12,-2.718263680084367,-3,19
13,-2.7049762044732772,-3,19
14,-2.693085187507776,-3,19
