0,-3.075413342960934,-3,10
1,-2.66440522645544,-3,10
2,-2.633449060462717,-3,10
3,-2.5877340046150614,-3,10
4,-2.5335132568272507,-3,10
5,-2.476562707930756,-3,10
6,-2.4215977843526577,-3,10
7,-2.372262991069403,-3,10
8,-2.331296122056279,-3,10
9,-2.3006884417730853,-3,10
10,-2.2817971481448396,-3,10
11,-2.222440943957232,-3,10
12,-2.1767258881095777,-3,10
13,-2.1457697221168472,-3,10
14,-2.122505140321773,-3,10
