0,-1.246033381363412,-1,13
1,-1.2281426647755695,-1,13
2,-1.1926031728505044,-1,13
3,-1.1747124562626656,-1,13
4,-1.1577862328369188,-1,13
5,-1.1398955162490791,-1,13
6,-1.1241626841205925,-1,13
7,-1.1062719675327521,-1,13
8,-1.1043560243240171,-1,13
9,-1.0921872275172557,-1,13
10,-1.0864653077361828,-1,13
11,-1.074296510929419,-1,13
12,-1.0707324756076904,-1,13
13,-1.062292276224093,-1,13
14,-1.0528417590198553,-1,13
