0,-0.9333333333333349,0,15
1,-0.9333333333333335,0,15
2,-0.8000000000000048,0,15
3,-0.8000000000000033,0,15
4,-0.8000000000000032,0,15
5,-0.8000000000000028,0,15
6,-0.800000000000002,0,15
7,-0.8000000000000007,0,15
8,-0.8000000000000004,0,15
9,-0.7999999999999997,0,15
10,-0.7999999999999992,0,15
11,-0.7999999999999954,0,15
12,-0.6666666666666697,0,15
13,-0.6666666666666683,0,15
14,-0.6666666666666682,0,15
