0,-0.9090909090909114,0,11
1,-0.9090909090909105,0,11
2,-0.7272727272727285,0,11
3,-0.7272727272727284,0,11
4,-0.7272727272727284,0,11
5,-0.7272727272727281,0,11
6,-0.7272727272727281,0,11
7,-0.727272727272728,0,11
8,-0.7272727272727277,0,11
9,-0.7272727272727277,0,11
10,-0.727272727272727,0,11
11,-0.7272727272727267,0,11
12,-0.7272727272727256,0,11
13,-0.7272727272727252,0,11
14,-0.72727272727272,0,11
