0,-2.1176910281851096,-2,14
1,-1.9694211395901802,-2,14
2,-1.9542151550241054,-2,14
3,-1.9316890044572295,-2,14
4,-1.9045920179987117,-2,14
5,-1.8752374136856862,-2,14
6,-1.8453643594227545,-2,14
7,-1.816247794750897,-2,14
8,-1.805945266429182,-2,14
9,-1.7888363498916273,-2,14
10,-1.7834191158623132,-2,14
11,-1.7682131312962253,-2,14
12,-1.7638542038345524,-2,14
13,-1.7563221294037825,-2,14
14,-1.7418656243232244,-2,14
