0,-1.2510242437803216,-1,16
1,-1.2391287648243838,-1,16
2,-1.215445534212005,-1,16
3,-1.2035500552560658,-1,16
4,-1.192084509902967,-1,16
5,-1.1801890309470229,-1,16
6,-1.1692572529509648,-1,16
7,-1.1573617739950317,-1,16
8,-1.1565058003346393,-1,16
9,-1.147170490529851,-1,16
10,-1.144610321378707,-1,16
11,-1.1352750115739123,-1,16
12,-1.1336785433826422,-1,16
13,-1.1260242437803196,-1,16
14,-1.1217830644267095,-1,16
