0,-3.0773784600576466,-3,13
1,-2.764329008181719,-3,13
2,-2.7489317001220623,-3,13
3,-2.7252760539342704,-3,13
4,-2.6957095396108617,-3,13
5,-2.662635187837719,-3,13
6,-2.6282140544545594,-3,13
7,-2.5942634379310454,-3,13
8,-2.562262595064473,-3,13
9,-2.533396183859958,-3,13
10,-2.508600733664837,-3,13
11,-2.4886022036196445,-3,13
12,-2.4739429081406503,-3,13
13,-2.4649994542123066,-3,13
14,-2.435882248246121,-3,13
