0,-0.9375000000000027,0,16
1,-0.9374999999999994,0,16
2,-0.8125000000000019,0,16
3,-0.8125000000000016,0,16
4,-0.8125000000000014,0,16
5,-0.8124999999999999,0,16
6,-0.8124999999999993,0,16
7,-0.8124999999999989,0,16
8,-0.8124999999999983,0,16
9,-0.8124999999999983,0,16
10,-0.8124999999999979,0,16
11,-0.6875000000000006,0,16
12,-0.6875,0,16
13,-0.6874999999999999,0,16
14,-0.6874999999999999,0,16
