0,-1.2534449291573102,-1,18
1,-1.244013550669277,-1,18
2,-1.2252187469913371,-1,18
3,-1.2157873685033038,-1,18
4,-1.206627313602703,-1,18
5,-1.197195935114673,-1,18
6,-1.188373202206968,-1,18
7,-1.1789418237189384,-1,18
8,-1.1784011314367373,-1,18
9,-1.1705879340950243,-1,18
10,-1.1689697529487049,-1,18
11,-1.1611565556069916,-1,18
12,-1.1601470200409993,-1,18
13,-1.1533996525311707,-1,18
14,-1.1507156415529587,-1,18
