0,-2.115127994084523,-2,11
1,-1.9229490158037181,-2,11
2,-1.8945827198033838,-2,11
3,-1.8542937786341993,-2,11
4,-1.808131900256408,-2,11
5,-1.7606487996075346,-2,11
6,-1.7150066985874444,-2,11
7,-1.7024037415225677,-2,11
8,-1.673424692589724,-2,11
9,-1.662114800353394,-2,11
10,-1.6375098423325247,-2,11
11,-1.6337485043530626,-2,11
12,-1.6159529219755966,-2,11
13,-1.6084469587695784,-2,11
14,-1.5875866259752676,-2,11
