0,-3.0761874799990276,-3,11
1,-2.7040610326549372,-3,11
2,-2.6799743844581347,-3,11
3,-2.643833675304921,-3,11
4,-2.6000567861690365,-3,11
5,-2.55288557553773,-3,11
6,-2.505908810503372,-3,11
7,-2.4619885421966594,-3,11
8,-2.4233451933968713,-3,11
9,-2.391666114450674,-3,11
10,-2.36819201819596,-3,11
11,-2.353775187122934,-3,11
12,-2.3078479371140364,-3,11
13,-2.2717072279608397,-3,11
14,-2.2476205797640474,-3,11
