0,-1.2523043396160372,-1,17
1,-1.2417479089453276,-1,17
2,-1.220720041776589,-1,17
3,-1.2101636111058756,-1,17
4,-1.1999464728027882,-1,17
5,-1.189390042132077,-1,17
6,-1.1795944585866478,-1,17
7,-1.169038027915934,-1,17
8,-1.1683621749633453,-1,17
9,-1.1598278615798217,-1,17
10,-1.1578057442926346,-1,17
11,-1.1492714309091148,-1,17
12,-1.1480101607471938,-1,17
13,-1.1408058307988735,-1,17
14,-1.1374537300764915,-1,17
