0,-2.112470033190699,-2,9
1,-1.8726916246420595,-2,9
2,-1.8258775214470542,-2,9
3,-1.7621528455628843,-2,9
4,-1.692653345952057,-2,9
5,-1.6250510882046332,-2,9
6,-1.5860991128984259,-2,9
7,-1.5644064574072178,-2,9
8,-1.5223744370142498,-2,9
9,-1.5141603772876018,-2,9
10,-1.4766949969879726,-2,9
11,-1.475560333819251,-2,9
12,-1.4536019748433788,-2,9
13,-1.4528749374034233,-2,9
14,-1.4060608342084264,-2,9
