0,-1.2479288610522719,-1,14
1,-1.2324606014564385,-1,14
2,-1.2017054334657682,-1,14
3,-1.1862371738699318,-1,14
4,-1.1714921929010595,-1,14
5,-1.1560239333052305,-1,14
6,-1.1421751023837208,-1,14
7,-1.1267068427878868,-1,14
8,-1.1252687653145594,-1,14
9,-1.1140978779951836,-1,14
10,-1.1098005057187235,-1,14
11,-1.0986296183993536,-1,14
12,-1.0959516747972187,-1,14
13,-1.0875896995201626,-1,14
14,-1.0804834152013856,-1,14
