0,-0.9411764705882343,0,17
1,-0.9411764705882341,0,17
2,-0.8235294117647106,0,17
3,-0.8235294117647081,0,17
4,-0.8235294117647077,0,17
5,-0.8235294117647061,0,17
6,-0.8235294117647056,0,17
7,-0.8235294117647035,0,17
8,-0.823529411764703,0,17
9,-0.8235294117647027,0,17
10,-0.7058823529411813,0,17
11,-0.7058823529411803,0,17
12,-0.7058823529411793,0,17
13,-0.7058823529411781,0,17
14,-0.7058823529411766,0,17
