0,-3.0744671754700854,-3,9
1,-2.6153940027029106,-3,9
2,-2.5747091307080545,-3,9
3,-2.515809842054639,-3,9
4,-2.4477733096068475,-3,9
5,-2.3786201754028067,-3,9
6,-2.3146403571302745,-3,9
7,-2.2605168892585965,-3,9
8,-2.219612062298406,-3,9
9,-2.194194459128048,-3,9
10,-2.1156359579408828,-3,9
11,-2.0567366692874613,-3,9
12,-2.016051797292604,-3,9
13,-1.9887001368396673,-3,9
14,-1.9480152648448115,-3,9
