0,-1.2297439309324298,-1,8
1,-1.1836097512007742,-1,8
2,-1.092912435896389,-1,8
3,-1.0467782561647367,-1,8
4,-1.006874753044159,-1,8
5,-0.9607405733125081,-1,8
6,-0.9284266127427996,-1,8
7,-0.882292433011149,-1,8
8,-0.8700432580081173,-1,8
9,-0.8602394723220994,-1,8
10,-0.8239090782764679,-1,8
11,-0.8141052925904478,-1,8
12,-0.8046353630676232,-1,8
13,-0.7915951177067592,-1,8
14,-0.7635078162302515,-1,8
