0,-2.1106426866510195,-2,8
1,-1.8368617941655203,-2,8
2,-1.774560215598262,-2,8
3,-1.6921380614084744,-2,8
4,-1.605254752396681,-2,8
5,-1.5241953604879495,-2,8
6,-1.5007793231127542,-2,8
7,-1.4555645388682013,-2,8
8,-1.4183571689229686,-2,8
9,-1.4037328438911219,-2,8
10,-1.371548553089925,-2,8
11,-1.3560555903557054,-2,8
12,-1.3314738599111782,-2,8
13,-1.2691722813439148,-2,8
14,-1.250414468002444,-2,8
