0,-2.120164131280178,-2,19
1,-2.0125704820233525,-2,19
2,-2.0058635966723517,-2,19
3,-1.9955133384361103,-2,19
4,-1.9824413346738943,-2,19
5,-1.9675369789176609,-2,19
6,-1.9515524501648083,-2,19
7,-1.9350864956925857,-2,19
8,-1.9186070537582363,-2,19
9,-1.9024815954779175,-2,19
10,-1.8982699474155218,-2,19
11,-1.887919689179278,-2,19
12,-1.8870031278713373,-2,19
13,-1.881212803828284,-2,19
14,-1.8748476854170553,-2,19
