0,-2.11393191156312,-2,10
1,-1.9006011922913608,-2,10
2,-1.8645375854647974,-2,10
3,-1.8142941160304715,-2,10
4,-1.7579937078110184,-2,10
5,-1.7014922770687402,-2,10
6,-1.651206866193053,-2,10
7,-1.6487533011197186,-2,10
8,-1.6025188488650628,-2,10
9,-1.600963396758716,-2,10
10,-1.5648997899321553,-2,10
11,-1.5647432806335113,-2,10
12,-1.5446629885392615,-2,10
13,-1.5368212119968525,-2,10
14,-1.5196997712234381,-2,10
