0,-2.1169681211270497,-2,13
1,-1.9565030187381163,-2,13
2,-1.9380427389388282,-2,13
3,-1.9110209844970507,-2,13
4,-1.8789650390974368,-2,13
5,-1.8447419069823785,-2,13
6,-1.8104515573399966,-2,13
7,-1.777610056714265,-2,13
8,-1.777577636549894,-2,13
9,-1.7505558821081064,-2,13
10,-1.747336299864458,-2,13
11,-1.732095602308811,-2,13
12,-1.72047855245904,-2,13
13,-1.7184999367084997,-2,13
14,-1.7000396569092007,-2,13
