0,-0.8750000000000009,0,8
1,-0.8749999999999989,0,8
2,-0.6250000000000013,0,8
3,-0.6250000000000012,0,8
4,-0.6250000000000011,0,8
5,-0.6250000000000011,0,8
6,-0.6250000000000009,0,8
7,-0.6250000000000009,0,8
8,-0.6250000000000007,0,8
9,-0.6250000000000007,0,8
10,-0.6250000000000006,0,8
11,-0.6250000000000004,0,8
12,-0.6249999999999998,0,8
13,-0.6249999999999997,0,8
14,-0.6249999999999989,0,8
