0,-3.0732844661082552,-3,8
1,-2.5532561141292494,-3,8
2,-2.4983375000446384,-3,8
3,-2.4208267536070194,-3,8
4,-2.3342990926461598,-3,8
5,-2.250150622914828,-3,8
6,-2.1769095893363843,-3,8
7,-2.120619907673663,-3,8
8,-2.085307216297566,-3,8
9,-1.9783091480656343,-3,8
10,-1.9007984016280108,-3,8
11,-1.8458797875434025,-3,8
12,-1.8142707406671583,-3,8
13,-1.7593521265825458,-3,8
14,-1.7301222709358193,-3,8
