0,-3.0768325941974495,-3,12
1,-2.7368143641382496,-3,12
2,-2.717713180702583,-3,12
3,-2.688679309543445,-3,12
4,-2.6529026325035425,-3,12
5,-2.6135519700433156,-3,12
6,-2.573395605625876,-3,12
7,-2.534703402973359,-3,12
8,-2.4992823538379114,-3,12
9,-2.4685471309895117,-3,12
10,-2.443584367485792,-3,12
11,-2.4252001266326815,-3,12
12,-2.4139514974982235,-3,12
13,-2.3776949506433946,-3,12
14,-2.3486610794842497,-3,12
