0,-2.1183175476357907,-2,15
1,-1.9805014956804792,-2,15
2,-1.9678294433682235,-2,15
3,-1.948860837581879,-2,15
4,-1.9257636278730679,-2,15
5,-1.9004211079741975,-2,15
6,-1.874285745413723,-2,15
7,-1.8484394650061138,-2,15
8,-1.83001339141292,-2,15
9,-1.8236941946892573,-2,15
10,-1.811044785626581,-2,15
11,-1.8006731858337792,-2,15
12,-1.7983727333143156,-2,15
13,-1.787947575917761,-2,15
14,-1.779865561171658,-2,15
