0,-3.078606658243107,-3,16
1,-2.8256087039980664,-3,16
2,-2.816884331285964,-3,16
3,-2.803169680952736,-3,16
4,-2.7854926841717047,-3,16
5,-2.7649831715703748,-3,16
6,-2.742732944362908,-3,16
7,-2.719721642980479,-3,16
8,-2.696792572102691,-3,16
9,-2.6746560469436593,-3,16
10,-2.6539037158721244,-3,16
11,-2.63502483097332,-3,16
12,-2.618420620820909,-3,16
13,-2.6044156626350223,-3,16
14,-2.5932663402959313,-3,16
