0,-3.079198012924992,-3,18
1,-2.8548264785259705,-3,18
2,-2.8485371345109467,-3,18
3,-2.8385477301352657,-3,18
4,-2.8254900623489316,-3,18
5,-2.8100836642227183,-3,18
6,-2.793050598146417,-3,18
7,-2.7750623807567494,-3,18
8,-2.756715697892348,-3,18
9,-2.73852710371786,-3,18
10,-2.7209375427387466,-3,18
11,-2.7043205885349844,-3,18
12,-2.6889911112347047,-3,18
13,-2.6752129337877855,-3,18
14,-2.663205039296147,-3,18
