0,-3.0782518454339796,-3,15
1,-2.80799124099682,-3,15
2,-2.797568694937587,-3,15
3,-2.781289692016757,-3,15
4,-2.760489017162786,-3,15
5,-2.7366033021493306,-3,15
6,-2.710991005286913,-3,15
7,-2.684846882321867,-3,15
8,-2.659181728428114,-3,15
9,-2.6348341719581447,-3,15
10,-2.612492807258299,-3,15
11,-2.592718164085922,-3,15
12,-2.575960762293742,-3,15
13,-2.5625746587860063,-3,15
14,-2.552827057236405,-3,15
