0,-0.9000000000000016,0,10
1,-0.9000000000000006,0,10
2,-0.7000000000000021,0,10
3,-0.7000000000000017,0,10
4,-0.7000000000000008,0,10
5,-0.7000000000000008,0,10
6,-0.7000000000000007,0,10
7,-0.7000000000000003,0,10
8,-0.7000000000000003,0,10
9,-0.7000000000000003,0,10
10,-0.7000000000000002,0,10
11,-0.6999999999999996,0,10
12,-0.6999999999999992,0,10
13,-0.6999999999999991,0,10
14,-0.6999999999999984,0,10
